   Episode      Step   Epsilon  Get_resultnum     MeanReward     MeanLength       MeanLoss     MeanQValue      TimeDelta                Time
      5810 4227672   0.412             0       -0.853        6.000        0.128        0.001      161.436 2023-01-21T07:31:46
      5820 4233672   0.411             0       -0.853        6.000        0.126        0.001      162.130 2023-01-21T07:34:28
      5830 4239672   0.411             0       -0.853        6.000        0.129        0.001      163.999 2023-01-21T07:37:12
      5840 4245672   0.410             0       -0.853        6.000        0.125        0.001      157.675 2023-01-21T07:39:50
      5850 4251672   0.409             0       -0.853        6.000        0.125        0.000      161.426 2023-01-21T07:42:31
      5860 4257672   0.409             0       -0.853        6.000        0.125        0.000      160.674 2023-01-21T07:45:12
      5870 4263672   0.408             0       -0.853        6.000        0.128        0.000      161.224 2023-01-21T07:47:53
      5880 4269672   0.408             0       -0.853        6.000        0.131        0.000      163.582 2023-01-21T07:50:37
      5890 4275672   0.407             0       -0.853        6.000        0.133        0.000      160.837 2023-01-21T07:53:17
      5900 4281672   0.407             0       -0.853        6.000        0.129        0.000      162.293 2023-01-21T07:56:00
      5910 4287672   0.406             0       -0.853        6.000        0.126        0.000      164.075 2023-01-21T07:58:44
      5920 4293672   0.406             0       -0.853        6.000        0.131        0.000      161.578 2023-01-21T08:01:25
      5930 4299672   0.405             0       -0.853        6.000        0.134        0.000      162.706 2023-01-21T08:04:08
      5940 4305672   0.405             0       -0.853        6.000        0.138        0.000      161.314 2023-01-21T08:06:49
      5950 4311669   0.404             0       -0.853        6.000        0.144        0.000      161.576 2023-01-21T08:09:31
      5960 4317660   0.404             0       -0.853        5.999        0.133        0.000      141.268 2023-01-21T08:11:52
      5970 4323543   0.403             0       -0.853        5.987        0.133        0.000      158.240 2023-01-21T08:14:30
      5980 4328871   0.403             0       -0.855        5.920        0.132        0.000      147.703 2023-01-21T08:16:58
      5990 4334847   0.402             0       -0.855        5.918        0.125        0.000      145.613 2023-01-21T08:19:24
      6000 4340706   0.402             0       -0.855        5.903        0.129        0.000      147.933 2023-01-21T08:21:52
      6010 4346463   0.401             0       -0.855        5.879        0.130        0.000      158.125 2023-01-21T08:24:30
      6020 4351278   0.401             0       -0.858        5.761        0.131        0.000      144.394 2023-01-21T08:26:54
      6030 4354338   0.401             0       -0.864        5.467        0.135        0.000      127.266 2023-01-21T08:29:02
      6040 4360197   0.400             0       -0.865        5.452        0.130        0.002      144.692 2023-01-21T08:31:26
      6050 4366197   0.400             0       -0.865        5.453        0.115        0.002      139.114 2023-01-21T08:33:45
      6060 4372182   0.399             0       -0.865        5.452        0.124        0.004      154.958 2023-01-21T08:36:20
      6070 4378128   0.399             0       -0.864        5.458        0.120        0.005      155.888 2023-01-21T08:38:56
      6080 4384116   0.398             0       -0.863        5.525        0.119        0.006      160.927 2023-01-21T08:41:37
      6090 4390116   0.398             0       -0.863        5.527        0.125        0.007      161.177 2023-01-21T08:44:18
      6100 4396116   0.397             0       -0.863        5.541        0.124        0.007      161.674 2023-01-21T08:47:00
      6110 4401900   0.397             0       -0.863        5.544        0.125        0.009      157.387 2023-01-21T08:49:37
      6120 4407387   0.396             0       -0.861        5.611        0.117        0.010      141.797 2023-01-21T08:51:59
      6130 4413387   0.396             0       -0.855        5.905        0.100        0.010      141.759 2023-01-21T08:54:21
      6140 4419360   0.395             0       -0.855        5.916        0.100        0.009      150.205 2023-01-21T08:56:51
      6150 4424865   0.395             0       -0.856        5.867        0.108        0.010      151.221 2023-01-21T08:59:22
      6160 4430520   0.394             0       -0.856        5.834        0.111        0.009      150.620 2023-01-21T09:01:53
      6170 4436457   0.394             0       -0.856        5.833        0.114        0.009      158.171 2023-01-21T09:04:31
      6180 4442430   0.393             0       -0.857        5.831        0.114        0.010      155.089 2023-01-21T09:07:06
      6190 4448430   0.393             0       -0.857        5.831        0.109        0.011      159.902 2023-01-21T09:09:46
      6200 4454175   0.392             0       -0.857        5.806        0.110        0.011      155.417 2023-01-21T09:12:22
      6210 4459068   0.392             0       -0.859        5.717        0.111        0.010      143.980 2023-01-21T09:14:45
      6220 4464732   0.392             0       -0.859        5.735        0.117        0.011      148.226 2023-01-21T09:17:14
      6230 4468876   0.391             0       -0.863        5.549        0.127        0.012      135.963 2023-01-21T09:19:30
      6240 4474282   0.391             0       -0.864        5.492        0.131        0.013      148.457 2023-01-21T09:21:58
      6250 4478218   0.390             0       -0.867        5.335        0.140        0.015      135.018 2023-01-21T09:24:13
      6260 4483231   0.390             0       -0.869        5.271        0.137        0.016      145.110 2023-01-21T09:26:38
      6270 4486924   0.390             0       -0.873        5.047        0.140        0.018      131.502 2023-01-21T09:28:50
      6280 4492615   0.389             0       -0.874        5.019        0.146        0.019      150.803 2023-01-21T09:31:21
      6290 4498573   0.389             0       -0.874        5.014        0.146        0.018      147.307 2023-01-21T09:33:48
      6300 4504510   0.388             0       -0.874        5.034        0.139        0.018      147.864 2023-01-21T09:36:16
      6310 4510012   0.388             0       -0.872        5.094        0.132        0.019      151.901 2023-01-21T09:38:48
      6320 4515520   0.387             0       -0.873        5.079        0.129        0.019      145.567 2023-01-21T09:41:13
      6330 4519845   0.387             0       -0.872        5.097        0.135        0.020      141.736 2023-01-21T09:43:35
      6340 4522894   0.387             0       -0.877        4.861        0.139        0.020      128.300 2023-01-21T09:45:43
      6350 4525897   0.387             0       -0.879        4.768        0.143        0.020      122.017 2023-01-21T09:47:45
      6360 4529018   0.386             0       -0.883        4.579        0.147        0.022      131.180 2023-01-21T09:49:56
      6370 4531883   0.386             0       -0.885        4.496        0.139        0.021      125.546 2023-01-21T09:52:02
      6380 4536995   0.386             0       -0.887        4.438        0.134        0.020      147.882 2023-01-21T09:54:30
      6390 4542905   0.385             0       -0.887        4.433        0.138        0.020      151.899 2023-01-21T09:57:02
      6400 4548653   0.385             0       -0.887        4.414        0.154        0.021      148.348 2023-01-21T09:59:30
      6410 4553255   0.384             0       -0.889        4.324        0.161        0.022      141.358 2023-01-21T10:01:51
      6420 4559255   0.384             0       -0.888        4.373        0.146        0.022      142.179 2023-01-21T10:04:14
      6430 4565177   0.383             0       -0.885        4.533        0.137        0.019      143.953 2023-01-21T10:06:38
      6440 4570952   0.383             0       -0.879        4.806        0.129        0.018      147.319 2023-01-21T10:09:05
      6450 4576907   0.382             0       -0.873        5.101        0.114        0.016      144.957 2023-01-21T10:11:30
      6460 4582907   0.382             0       -0.866        5.389        0.096        0.012      141.330 2023-01-21T10:13:51
      6470 4588907   0.381             0       -0.859        5.702        0.088        0.011      141.897 2023-01-21T10:16:13
      6480 4594892   0.381             0       -0.857        5.790        0.083        0.008      148.225 2023-01-21T10:18:41
      6490 4600853   0.381             0       -0.857        5.795        0.083        0.008      150.650 2023-01-21T10:21:12
      6500 4606721   0.380             0       -0.857        5.807        0.078        0.007      147.183 2023-01-21T10:23:39
      6510 4612700   0.380             0       -0.854        5.945        0.071        0.005      149.490 2023-01-21T10:26:09
      6520 4618265   0.379             0       -0.855        5.901        0.087        0.006      145.674 2023-01-21T10:28:34
      6530 4623350   0.379             0       -0.857        5.817        0.096        0.007      141.405 2023-01-21T10:30:56
      6540 4627721   0.378             0       -0.860        5.677        0.105        0.006      137.938 2023-01-21T10:33:14
      6550 4632473   0.378             0       -0.862        5.557        0.116        0.005      141.686 2023-01-21T10:35:35
      6560 4637936   0.378             0       -0.863        5.503        0.130        0.006      148.216 2023-01-21T10:38:04
      6570 4643027   0.377             0       -0.865        5.412        0.144        0.008      157.241 2023-01-21T10:40:41
      6580 4648337   0.377             0       -0.867        5.345        0.142        0.008      166.905 2023-01-21T10:43:28
      6590 4652387   0.376             0       -0.871        5.153        0.146        0.011      157.666 2023-01-21T10:46:05
      6600 4657472   0.376             0       -0.873        5.075        0.144        0.011      168.796 2023-01-21T10:48:54
      6610 4661570   0.376             0       -0.877        4.887        0.145        0.012      157.179 2023-01-21T10:51:31
      6620 4667402   0.375             0       -0.876        4.914        0.148        0.014      179.280 2023-01-21T10:54:31
      6630 4673000   0.375             0       -0.875        4.965        0.149        0.014      173.824 2023-01-21T10:57:24
      6640 4678712   0.374             0       -0.872        5.099        0.135        0.015      177.151 2023-01-21T11:00:22
      6650 4684220   0.374             0       -0.870        5.175        0.139        0.017      169.316 2023-01-21T11:03:11
      6660 4688486   0.374             0       -0.873        5.055        0.143        0.017      162.822 2023-01-21T11:05:54
      6670 4693370   0.373             0       -0.873        5.034        0.145        0.018      167.218 2023-01-21T11:08:41
      6680 4697603   0.373             0       -0.876        4.927        0.160        0.020      161.722 2023-01-21T11:11:23
      6690 4702394   0.373             0       -0.874        5.001        0.159        0.018      165.930 2023-01-21T11:14:09
      6700 4705697   0.372             0       -0.878        4.822        0.158        0.019      151.609 2023-01-21T11:16:40
      6710 4709402   0.372             0       -0.879        4.783        0.169        0.020      151.970 2023-01-21T11:19:12
      6720 4712498   0.372             0       -0.885        4.510        0.167        0.020      148.898 2023-01-21T11:21:41
      6730 4715603   0.371             0       -0.890        4.260        0.165        0.022      148.466 2023-01-21T11:24:10
      6740 4718603   0.371             0       -0.896        3.989        0.172        0.022      148.306 2023-01-21T11:26:38
      6750 4721603   0.371             0       -0.901        3.738        0.164        0.023      147.909 2023-01-21T11:29:06
      6760 4724660   0.371             0       -0.903        3.617        0.162        0.025      148.999 2023-01-21T11:31:35
      6770 4728059   0.371             0       -0.907        3.469        0.170        0.027      151.517 2023-01-21T11:34:06
      6780 4731059   0.370             0       -0.909        3.346        0.173        0.028      148.459 2023-01-21T11:36:35
      6790 4734059   0.370             0       -0.913        3.166        0.181        0.028      147.533 2023-01-21T11:39:02
      6800 4737062   0.370             0       -0.914        3.136        0.188        0.029      145.256 2023-01-21T11:41:28
      6810 4740062   0.370             0       -0.915        3.066        0.191        0.029      148.134 2023-01-21T11:43:56
      6820 4743062   0.369             0       -0.915        3.056        0.195        0.029      147.870 2023-01-21T11:46:24
      6830 4746065   0.369             0       -0.916        3.046        0.202        0.029      147.094 2023-01-21T11:48:51
      6840 4749065   0.369             0       -0.916        3.046        0.209        0.029      145.015 2023-01-21T11:51:16
      6850 4752065   0.369             0       -0.916        3.046        0.226        0.030      147.050 2023-01-21T11:53:43
      6860 4755071   0.368             0       -0.916        3.041        0.226        0.029      144.887 2023-01-21T11:56:08
      6870 4757550   0.368             0       -0.919        2.949        0.227        0.028      145.004 2023-01-21T11:58:33
      6880 4759550   0.368             0       -0.924        2.849        0.221        0.028      152.097 2023-01-21T12:01:05
      6890 4761550   0.368             0       -0.929        2.749        0.219        0.030      152.966 2023-01-21T12:03:38
      6900 4764125   0.368             0       -0.931        2.706        0.227        0.033      147.193 2023-01-21T12:06:05
      6910 4767125   0.367             0       -0.931        2.706        0.223        0.035      144.883 2023-01-21T12:08:30
      6920 4770125   0.367             0       -0.931        2.706        0.232        0.035      148.040 2023-01-21T12:10:58
      6930 4772832   0.367             0       -0.933        2.677        0.236        0.037      148.267 2023-01-21T12:13:26
      6940 4774890   0.367             0       -0.937        2.583        0.234        0.037      150.823 2023-01-21T12:15:57
      6950 4777888   0.367             0       -0.937        2.582        0.231        0.038      151.693 2023-01-21T12:18:29
      6960 4780891   0.366             0       -0.937        2.582        0.243        0.037      132.585 2023-01-21T12:20:41
      6970 4783891   0.366             0       -0.935        2.634        0.243        0.039      128.690 2023-01-21T12:22:50
      6980 4788790   0.366             0       -0.926        2.924        0.253        0.040      143.824 2023-01-21T12:25:14
      6990 4793686   0.365             0       -0.917        3.214        0.260        0.041      144.538 2023-01-21T12:27:38
      7000 4799686   0.365             0       -0.908        3.556        0.258        0.041      163.544 2023-01-21T12:30:22
      7010 4805524   0.365             0       -0.902        3.840        0.263        0.042      158.438 2023-01-21T12:33:00
      7020 4811515   0.364             0       -0.896        4.139        0.258        0.043      165.594 2023-01-21T12:35:46
      7030 4816336   0.364             0       -0.891        4.350        0.256        0.044      146.148 2023-01-21T12:38:12
      7040 4822336   0.363             0       -0.880        4.745        0.261        0.046      161.780 2023-01-21T12:40:54
      7050 4828336   0.363             0       -0.873        5.045        0.263        0.048      163.156 2023-01-21T12:43:37
      7060 4834336   0.362             0       -0.867        5.345        0.254        0.050      162.974 2023-01-21T12:46:20
      7070 4840336   0.362             0       -0.860        5.645        0.253        0.047      166.438 2023-01-21T12:49:06
      7080 4846336   0.361             0       -0.858        5.755        0.245        0.047      162.826 2023-01-21T12:51:49
      7090 4852324   0.361             0       -0.856        5.864        0.239        0.047      162.233 2023-01-21T12:54:31
      7100 4858324   0.361             0       -0.856        5.864        0.226        0.043      163.565 2023-01-21T12:57:15
      7110 4864048   0.360             0       -0.856        5.852        0.223        0.040      155.474 2023-01-21T12:59:50
      7120 4869973   0.360             0       -0.856        5.846        0.216        0.037      158.723 2023-01-21T13:02:29
      7130 4875970   0.359             0       -0.854        5.963        0.211        0.033      162.524 2023-01-21T13:05:12
      7140 4881970   0.359             0       -0.854        5.963        0.201        0.028      159.734 2023-01-21T13:07:51
      7150 4887970   0.358             0       -0.854        5.963        0.186        0.023      161.994 2023-01-21T13:10:33
      7160 4893970   0.358             0       -0.854        5.963        0.177        0.019      161.294 2023-01-21T13:13:15
      7170 4899970   0.357             0       -0.854        5.963        0.167        0.016      161.408 2023-01-21T13:15:56
      7180 4905970   0.357             0       -0.854        5.963        0.160        0.013      160.619 2023-01-21T13:18:37
      7190 4911964   0.356             0       -0.854        5.964        0.146        0.008      154.126 2023-01-21T13:21:11
      7200 4917964   0.356             0       -0.854        5.964        0.144        0.006      158.999 2023-01-21T13:23:50
      7210 4923934   0.356             0       -0.853        5.989        0.135        0.004      154.779 2023-01-21T13:26:25
      7220 4929757   0.355             0       -0.853        5.978        0.122        0.003      146.098 2023-01-21T13:28:51
      7230 4935757   0.355             0       -0.853        5.979        0.104        0.002      140.488 2023-01-21T13:31:11
      7240 4941754   0.354             0       -0.853        5.978        0.094        0.002      146.650 2023-01-21T13:33:38
      7250 4947733   0.354             0       -0.853        5.976        0.095        0.001      143.731 2023-01-21T13:36:02
      7260 4953721   0.353             0       -0.853        5.975        0.087        0.001      140.618 2023-01-21T13:38:22
      7270 4959706   0.353             0       -0.853        5.974        0.081        0.001      149.558 2023-01-21T13:40:52
      7280 4965706   0.352             0       -0.853        5.974        0.082        0.001      160.724 2023-01-21T13:43:32
      7290 4971706   0.352             0       -0.853        5.974        0.090        0.001      157.785 2023-01-21T13:46:10
      7300 4977706   0.352             0       -0.853        5.974        0.091        0.001      158.526 2023-01-21T13:48:49
      7310 4983706   0.351             0       -0.853        5.977        0.091        0.001      161.821 2023-01-21T13:51:31
      7320 4989706   0.351             0       -0.853        5.995        0.100        0.001      159.793 2023-01-21T13:54:10
      7330 4995706   0.350             0       -0.853        5.995        0.113        0.001      159.330 2023-01-21T13:56:50
      7340 5001706   0.350             0       -0.853        5.995        0.125        0.001      157.390 2023-01-21T13:59:27
      7350 5007706   0.349             0       -0.853        5.997        0.126        0.001      162.062 2023-01-21T14:02:09
      7360 5013706   0.349             0       -0.853        5.998        0.134        0.001      160.436 2023-01-21T14:04:50
      7370 5019706   0.348             0       -0.853        6.000        0.145        0.001      159.388 2023-01-21T14:07:29
      7380 5025706   0.348             0       -0.853        6.000        0.143        0.000      157.079 2023-01-21T14:10:06
      7390 5031706   0.348             0       -0.853        6.000        0.140        0.000      159.729 2023-01-21T14:12:46
      7400 5037643   0.347             0       -0.853        5.994        0.145        0.000      156.153 2023-01-21T14:15:22
      7410 5043592   0.347             0       -0.853        5.989        0.142        0.000      150.650 2023-01-21T14:17:53
      7420 5049550   0.346             0       -0.853        5.984        0.133        0.000      145.463 2023-01-21T14:20:18
      7430 5055538   0.346             0       -0.853        5.983        0.136        0.000      157.686 2023-01-21T14:22:56
      7440 5061535   0.345             0       -0.853        5.983        0.127        0.000      144.186 2023-01-21T14:25:20
      7450 5067535   0.345             0       -0.853        5.983        0.111        0.000      139.696 2023-01-21T14:27:40
      7460 5073535   0.345             0       -0.853        5.983        0.100        0.000      138.227 2023-01-21T14:29:58
      7470 5079535   0.344             0       -0.853        5.983        0.081        0.000      138.810 2023-01-21T14:32:17
      7480 5085535   0.344             0       -0.853        5.983        0.070        0.000      138.649 2023-01-21T14:34:35
      7490 5091535   0.343             0       -0.853        5.983        0.056        0.000      138.645 2023-01-21T14:36:54
      7500 5097535   0.343             0       -0.853        5.989        0.037        0.000      139.137 2023-01-21T14:39:13
      7510 5103535   0.342             0       -0.853        5.994        0.027        0.000      138.294 2023-01-21T14:41:31
      7520 5109535   0.342             0       -0.853        5.998        0.022        0.000      139.703 2023-01-21T14:43:51
      7530 5115532   0.342             0       -0.853        5.999        0.008        0.000      146.660 2023-01-21T14:46:18
      7540 5121526   0.341             0       -0.853        5.999        0.015        0.000      159.088 2023-01-21T14:48:57
      7550 5127523   0.341             0       -0.853        5.999        0.023        0.000      146.788 2023-01-21T14:51:24
      7560 5133520   0.340             0       -0.853        5.998        0.030        0.000      141.589 2023-01-21T14:53:45
      7570 5139508   0.340             0       -0.853        5.997        0.043        0.000      155.800 2023-01-21T14:56:21
      7580 5145502   0.339             0       -0.853        5.997        0.060        0.001      160.668 2023-01-21T14:59:02
      7590 5151460   0.339             0       -0.853        5.992        0.077        0.001      155.351 2023-01-21T15:01:37
      7600 5157442   0.339             0       -0.853        5.991        0.089        0.001      151.146 2023-01-21T15:04:08
      7610 5163433   0.338             0       -0.853        5.990        0.092        0.001      142.017 2023-01-21T15:06:30
      7620 5169415   0.338             0       -0.853        5.988        0.094        0.001      143.073 2023-01-21T15:08:53
      7630 5175409   0.337             0       -0.853        5.988        0.101        0.001      157.828 2023-01-21T15:11:31
      7640 5181391   0.337             0       -0.853        5.986        0.094        0.001      146.249 2023-01-21T15:13:57
      7650 5187388   0.336             0       -0.853        5.986        0.090        0.001      144.053 2023-01-21T15:16:21
      7660 5193382   0.336             0       -0.853        5.986        0.095        0.001      159.522 2023-01-21T15:19:01
      7670 5199358   0.336             0       -0.853        5.985        0.095        0.001      153.688 2023-01-21T15:21:35
      7680 5205309   0.335             0       -0.853        5.981        0.086        0.000      148.322 2023-01-21T15:24:03
      7690 5211260   0.335             0       -0.853        5.980        0.089        0.000      148.073 2023-01-21T15:26:31
      7700 5217182   0.334             0       -0.853        5.974        0.097        0.000      150.635 2023-01-21T15:29:02
      7710 5223152   0.334             0       -0.854        5.972        0.102        0.001      148.984 2023-01-21T15:31:31
      7720 5229133   0.333             0       -0.854        5.972        0.107        0.001      145.599 2023-01-21T15:33:56
      7730 5235133   0.333             0       -0.854        5.972        0.097        0.001      138.627 2023-01-21T15:36:15
      7740 5241133   0.333             0       -0.853        5.974        0.092        0.001      141.389 2023-01-21T15:38:36
      7750 5247133   0.332             0       -0.853        5.975        0.089        0.001      139.605 2023-01-21T15:40:56
      7760 5253133   0.332             0       -0.853        5.975        0.077        0.001      145.850 2023-01-21T15:43:22
      7770 5259139   0.331             0       -0.853        5.978        0.071        0.001      147.698 2023-01-21T15:45:49
      7780 5265139   0.331             0       -0.853        5.983        0.063        0.001      142.809 2023-01-21T15:48:12
      7790 5271139   0.331             0       -0.853        5.988        0.043        0.001      140.302 2023-01-21T15:50:32
      7800 5277142   0.330             0       -0.853        5.996        0.023        0.001      143.181 2023-01-21T15:52:56
      7810 5283108   0.330             0       -0.853        5.996        0.030        0.000      156.094 2023-01-21T15:55:32
      7820 5288924   0.329             0       -0.853        5.979        0.038        0.000      147.830 2023-01-21T15:58:00
      7830 5294855   0.329             0       -0.853        5.972        0.051        0.000      148.886 2023-01-21T16:00:28
      7840 5300713   0.329             0       -0.854        5.958        0.065        0.001      152.951 2023-01-21T16:03:01
      7850 5306710   0.328             0       -0.854        5.958        0.069        0.001      148.803 2023-01-21T16:05:30
      7860 5312578   0.328             0       -0.854        5.945        0.076        0.002      151.326 2023-01-21T16:08:02
      7870 5318500   0.327             0       -0.854        5.936        0.084        0.003      154.869 2023-01-21T16:10:36
      7880 5324500   0.327             0       -0.854        5.936        0.095        0.003      158.662 2023-01-21T16:13:15
      7890 5330500   0.326             0       -0.854        5.936        0.106        0.003      159.823 2023-01-21T16:15:55
      7900 5336493   0.326             0       -0.854        5.935        0.115        0.003      157.680 2023-01-21T16:18:33
      7910 5342493   0.326             0       -0.854        5.939        0.100        0.003      139.580 2023-01-21T16:20:52
      7920 5348493   0.325             0       -0.854        5.957        0.086        0.003      138.913 2023-01-21T16:23:11
      7930 5354481   0.325             0       -0.854        5.963        0.080        0.003      145.869 2023-01-21T16:25:37
      7940 5360451   0.324             0       -0.853        5.974        0.078        0.002      148.525 2023-01-21T16:28:05
      7950 5366436   0.324             0       -0.854        5.973        0.082        0.002      145.475 2023-01-21T16:30:31
      7960 5372409   0.324             0       -0.853        5.983        0.080        0.001      146.272 2023-01-21T16:32:57
      7970 5378337   0.323             0       -0.853        5.984        0.076        0.001      149.104 2023-01-21T16:35:26
      7980 5384274   0.323             0       -0.853        5.977        0.071        0.000      147.794 2023-01-21T16:37:54
      7990 5390202   0.322             0       -0.854        5.970        0.072        0.000      145.922 2023-01-21T16:40:20
      8000 5396142   0.322             0       -0.854        5.965        0.071        0.000      150.515 2023-01-21T16:42:51
      8010 5402064   0.322             0       -0.854        5.957        0.087        0.002      144.334 2023-01-21T16:45:15
      8020 5408058   0.321             0       -0.854        5.957        0.104        0.003      161.630 2023-01-21T16:47:57
      8030 5414058   0.321             0       -0.854        5.958        0.109        0.003      160.433 2023-01-21T16:50:37
      8040 5420043   0.320             0       -0.854        5.959        0.110        0.003      154.990 2023-01-21T16:53:12
      8050 5425992   0.320             0       -0.854        5.956        0.117        0.003      148.985 2023-01-21T16:55:41
      8060 5431860   0.320             0       -0.854        5.945        0.128        0.003      148.750 2023-01-21T16:58:10
      8070 5437648   0.319             0       -0.854        5.931        0.131        0.003      151.218 2023-01-21T17:00:41
      8080 5443534   0.319             0       -0.855        5.926        0.146        0.003      151.809 2023-01-21T17:03:13
      8090 5449534   0.318             0       -0.854        5.933        0.149        0.003      162.460 2023-01-21T17:05:55
      8100 5455560   0.318             0       -0.854        5.942        0.157        0.004      161.124 2023-01-21T17:08:36
      8110 5461560   0.318             0       -0.854        5.950        0.154        0.001      161.271 2023-01-21T17:11:18
      8120 5467548   0.317             0       -0.854        5.949        0.144        0.001      151.868 2023-01-21T17:13:49
      8130 5473515   0.317             0       -0.854        5.946        0.136        0.001      145.400 2023-01-21T17:16:15
      8140 5479494   0.316             0       -0.854        5.945        0.134        0.001      152.771 2023-01-21T17:18:48
      8150 5485428   0.316             0       -0.854        5.944        0.139        0.001      152.962 2023-01-21T17:21:21
      8160 5491150   0.316             0       -0.854        5.929        0.137        0.001      152.315 2023-01-21T17:23:53
      8170 5497144   0.315             0       -0.854        5.950        0.137        0.002      157.774 2023-01-21T17:26:31
      8180 5503144   0.315             0       -0.854        5.961        0.128        0.002      166.954 2023-01-21T17:29:18
      8190 5509144   0.314             0       -0.854        5.961        0.130        0.002      161.993 2023-01-21T17:32:00
      8200 5515144   0.314             0       -0.854        5.958        0.128        0.003      162.046 2023-01-21T17:34:42
      8210 5521144   0.314             0       -0.854        5.958        0.129        0.003      160.993 2023-01-21T17:37:23
      8220 5527144   0.313             0       -0.854        5.960        0.140        0.003      161.073 2023-01-21T17:40:04
      8230 5533144   0.313             0       -0.854        5.963        0.155        0.003      160.809 2023-01-21T17:42:45
      8240 5539144   0.312             0       -0.854        5.965        0.159        0.003      159.096 2023-01-21T17:45:24
      8250 5545144   0.312             0       -0.854        5.972        0.156        0.003      159.418 2023-01-21T17:48:03
      8260 5551138   0.312             0       -0.853        5.999        0.151        0.002      151.597 2023-01-21T17:50:35
      8270 5557135   0.311             0       -0.853        5.999        0.146        0.002      147.393 2023-01-21T17:53:02
      8280 5563132   0.311             0       -0.853        5.999        0.137        0.002      138.500 2023-01-21T17:55:21
      8290 5569129   0.311             0       -0.853        5.998        0.124        0.001      138.804 2023-01-21T17:57:39
      8300 5575129   0.310             0       -0.853        5.998        0.109        0.000      138.493 2023-01-21T17:59:58
      8310 5581129   0.310             0       -0.853        5.998        0.096        0.000      134.926 2023-01-21T18:02:13
      8320 5587126   0.309             0       -0.853        5.998        0.085        0.000      142.002 2023-01-21T18:04:35
      8330 5593126   0.309             0       -0.853        5.998        0.080        0.000      158.254 2023-01-21T18:07:13
      8340 5599126   0.309             0       -0.853        5.998        0.079        0.000      160.236 2023-01-21T18:09:53
      8350 5605120   0.308             0       -0.853        5.998        0.072        0.000      148.455 2023-01-21T18:12:22
      8360 5611111   0.308             0       -0.853        5.997        0.068        0.000      141.153 2023-01-21T18:14:43
      8370 5617108   0.307             0       -0.853        5.997        0.064        0.000      141.821 2023-01-21T18:17:05
      8380 5623084   0.307             0       -0.853        5.995        0.081        0.000      150.907 2023-01-21T18:19:36
      8390 5629084   0.307             0       -0.853        5.995        0.091        0.000      157.822 2023-01-21T18:22:13
      8400 5635081   0.306             0       -0.853        5.995        0.096        0.000      147.620 2023-01-21T18:24:41
      8410 5641081   0.306             0       -0.853        5.995        0.096        0.000      135.316 2023-01-21T18:26:56
      8420 5647081   0.305             0       -0.853        5.995        0.089        0.000      135.135 2023-01-21T18:29:11
      8430 5653081   0.305             0       -0.853        5.995        0.074        0.000      135.337 2023-01-21T18:31:27
      8440 5659081   0.305             0       -0.853        5.995        0.060        0.000      139.149 2023-01-21T18:33:46
      8450 5665081   0.304             0       -0.853        5.996        0.049        0.000      138.281 2023-01-21T18:36:04
      8460 5671081   0.304             0       -0.853        5.997        0.042        0.000      138.539 2023-01-21T18:38:23
      8470 5677081   0.304             0       -0.853        5.997        0.039        0.000      138.296 2023-01-21T18:40:41
      8480 5683072   0.303             0       -0.853        5.999        0.025        0.000      154.935 2023-01-21T18:43:16
      8490 5689072   0.303             0       -0.853        5.999        0.026        0.000      161.066 2023-01-21T18:45:57
      8500 5695018   0.302             0       -0.853        5.994        0.039        0.000      157.990 2023-01-21T18:48:35
      8510 5701018   0.302             0       -0.853        5.994        0.055        0.000      161.721 2023-01-21T18:51:17
      8520 5707018   0.302             0       -0.853        5.994        0.069        0.000      161.405 2023-01-21T18:53:58
      8530 5713018   0.301             0       -0.853        5.994        0.082        0.000      163.688 2023-01-21T18:56:42
      8540 5719018   0.301             0       -0.853        5.994        0.092        0.000      158.217 2023-01-21T18:59:20
      8550 5725018   0.301             0       -0.853        5.994        0.105        0.000      161.025 2023-01-21T19:02:01
      8560 5731018   0.300             0       -0.853        5.994        0.121        0.000      160.295 2023-01-21T19:04:41
      8570 5737018   0.300             0       -0.853        5.994        0.137        0.000      159.669 2023-01-21T19:07:21
      8580 5743018   0.299             0       -0.853        5.995        0.147        0.000      158.994 2023-01-21T19:10:00
      8590 5749018   0.299             0       -0.853        5.995        0.147        0.000      160.095 2023-01-21T19:12:40
      8600 5755018   0.299             0       -0.853        6.000        0.136        0.000      161.273 2023-01-21T19:15:21
      8610 5761018   0.298             0       -0.853        6.000        0.135        0.000      159.945 2023-01-21T19:18:01
      8620 5767018   0.298             0       -0.853        6.000        0.138        0.000      159.695 2023-01-21T19:20:41
      8630 5773018   0.298             0       -0.853        6.000        0.142        0.000      158.756 2023-01-21T19:23:20
      8640 5779018   0.297             0       -0.853        6.000        0.144        0.000      160.123 2023-01-21T19:26:00
      8650 5785018   0.297             0       -0.853        6.000        0.149        0.000      161.136 2023-01-21T19:28:41
      8660 5791018   0.296             0       -0.853        6.000        0.156        0.000      161.014 2023-01-21T19:31:22
      8670 5797018   0.296             0       -0.853        6.000        0.156        0.000      160.194 2023-01-21T19:34:02
      8680 5803018   0.296             0       -0.853        6.000        0.154        0.000      161.003 2023-01-21T19:36:43
      8690 5809018   0.295             0       -0.853        6.000        0.151        0.000      161.239 2023-01-21T19:39:25
      8700 5815018   0.295             0       -0.853        6.000        0.157        0.000      162.238 2023-01-21T19:42:07
